-0.6189256435637285, 0.16563748412521195
-0.6189256435637285, 0.1496758497946149
-0.6189256435637285, 0.1002945435843301
-0.6105071256797321, 0.07425712758254366
-0.6034916941097346, 0.12812764344830896
-0.6048947804237339, 0.19157513991243236
-0.5978793488537368, 0.17162309699918588
-0.5978793488537368, 0.1536662583772641
-0.5961254909612372, 0.10328735002131717
-0.5964762625397375, 0.053906043811032145
-0.5891100593912402, 0.08383410818090176
-0.587356201498741, 0.21551759140832805
-0.5838484857137423, 0.13171901117269313
-0.5838484857137423, 0.16763268841653667
-0.5768330541437448, 0.1476806455032902
-0.5750791962512456, 0.11525857576926501
-0.5750791962512456, 0.061388059903499714
-0.5782361404577441, 0.0359492051891106
-0.5698176225737477, 0.09381012963752489
-0.5698176225737477, 0.07784849530692783
-0.5628021910037502, 0.016495963348695186
-0.5543836731197538, 0.062285901834595814
-0.5557867594337531, 0.03794440948043509
-0.5543836731197538, -0.00834433007829638
-0.548771327863756, 0.16463988197954982
-0.5557867594337531, 0.15266865623160197
-0.548771327863756, 0.08981972105487568
-0.5417558962937585, 0.017992366567188833
-0.5329866068312619, 0.07036647921446049
-0.5347404647237615, 0.04991563522838294
-0.5347404647237615, 0.03195879660646117
-0.5329866068312619, -0.0014608752732265806
-0.5361435510377608, -0.025104046125423496
-0.527725033153764, 0.12423699508022579
-0.527725033153764, 0.10378615109414824
-0.527725033153764, 0.08981972105487568
-0.527725033153764, 0.20653917209736727
-0.5193065152697676, -0.06281340723145923
-0.5119403121212702, 0.07036647921446049
-0.5136941700137694, 0.04991563522838294
-0.5136941700137694, 0.03195879660646117
-0.5136941700137694, 0.014001957984539404
-0.5136941700137694, -0.003954880637382363
-0.5136941700137694, -0.02191171925930413
-0.5136941700137694, -0.0398685578812259
-0.5066787384437723, 0.18060151631014687
-0.5066787384437723, 0.11775258113342058
-0.5031710226587736, 0.14668304335762805
-0.4996633068737748, 0.09979574251149881
-0.49790944898127565, -0.0673026168869395
-0.4996633068737748, -0.08675585872735492
-0.4912447889897784, 0.07784849530692783
-0.49264787530377774, 0.053906043811032145
-0.49264787530377774, 0.0359492051891106
-0.49264787530377774, 0.017992366567188833
-0.49264787530377774, 0.000035527945267066485
-0.49264787530377774, -0.0179213106766547
-0.49264787530377774, -0.03587814929857647
-0.49264787530377774, -0.050842181483511384
-0.48563244373378023, 0.18359432274713372
-0.489140159518779, 0.11376217255077137
-0.47721392584978384, -0.07119326525502245
-0.4803708700562823, -0.09723068125680911
-0.47160158059378565, 0.07984369959825255
-0.47160158059378565, 0.06188686097633078
-0.47160158059378565, 0.043930022354409015
-0.47160158059378565, 0.02597318373248725
-0.47160158059378565, 0.008016345110565481
-0.47160158059378565, -0.009940493511356285
-0.47160158059378565, -0.027897332133278052
-0.47160158059378565, -0.04585417075519982
-0.4698477227012865, -0.11294291505099063
-0.4645861490237886, 0.2294840214476006
-0.4645861490237886, 0.18259672060147158
-0.46809386480878734, 0.16314347876105617
-0.47160158059378565, -0.1346407617191463
-0.4575707174537915, 0.1476806455032902
-0.4558168595612919, -0.0673026168869395
-0.46107843323878983, -0.08226664907187442
-0.45406300166879277, 0.12423699508022579
-0.4491521995697947, 0.07784849530692783
-0.450555285883794, 0.053906043811032145
-0.450555285883794, 0.0359492051891106
-0.450555285883794, 0.017992366567188833
-0.450555285883794, 0.000035527945267066485
-0.450555285883794, -0.0179213106766547
-0.450555285883794, -0.03587814929857647
-0.450555285883794, -0.050842181483511384
-0.4491521995697947, -0.10171989091228961
-0.4575707174537915, -0.11668392309722453
-0.44353985431379694, 0.2334744300302498
-0.450555285883794, 0.18558952703845844
-0.4351213364298001, 0.15805570781817857
-0.4351213364298001, 0.10538231452720792
-0.4347705648513003, -0.07328822976091343
-0.42950899117380237, 0.07784849530692783
-0.42950899117380237, 0.05989165668500607
-0.42950899117380237, 0.0419348180630843
-0.4309120774878017, 0.019189489141983485
-0.4330167069588007, -0.04186376217255039
-0.43652442274379943, -0.053834987920498234
-0.42775513328130277, -0.09423787481982226
-0.4312628490663015, -0.11518751987873088
-0.42249355960380486, 0.2294840214476006
-0.42950899117380237, 0.13171901117269313
-0.4137242701413082, 0.21551759140832805
-0.42249355960380486, 0.16164707554256275
-0.42249355960380486, 0.14668304335762805
-0.4154781280338078, 0.11376217255077137
-0.4154781280338078, 0.0958053339288496
-0.4084626964638103, 0.07784849530692783
-0.4084626964638103, 0.05989165668500607
-0.4084626964638103, 0.0419348180630843
-0.4084626964638103, 0.020985173004175683
-0.4084626964638103, -0.09573427803831569
-0.4102165543563099, -0.11443931826948428
-0.39793954910881446, 0.21551759140832805
-0.3944318333238157, 0.20504276887887363
-0.3944318333238157, 0.11376217255077137
-0.3944318333238157, 0.0958053339288496
-0.3961856912163153, 0.0030283343822539166
-0.4014472648938132, -0.14062637459312022
-0.3944318333238157, -0.8100174143325365
-0.3944318333238157, -0.8269766508087963
-0.3856625438613195, 0.19157513991243236
-0.38741640175381864, 0.16962789270786138
-0.3891702596463178, 0.1496758497946149
-0.38741640175381864, 0.07784849530692783
-0.38741640175381864, 0.05989165668500607
-0.38741640175381864, 0.0419348180630843
-0.38741640175381864, 0.023977979441162756
-0.38741640175381864, -0.011935697802680778
-0.38741640175381864, -0.028894934278940188
-0.38741640175381864, -0.09174386945566626
-0.3944318333238157, -0.11369111666023746
-0.3891702596463178, -0.8469286937220426
-0.38741640175381864, 0.2514312686521716
-0.378647112291322, 0.13920102726516048
-0.378647112291322, -0.04186376217255039
-0.378647112291322, -0.7736049360158619
-0.38040097018382113, -0.7940557800019397
-0.3716316807213249, 0.11525857576926501
-0.37338553861382406, 0.09381012963752489
-0.3716316807213249, 0.007517544037734414
-0.3716316807213249, -0.8125114196966927
-0.37338553861382406, -0.83296226368277
-0.37338553861382406, 0.4788845578631804
-0.366370107043827, 0.199555957077731
-0.366370107043827, 0.18159911845580923
-0.366370107043827, 0.16364227983388746
-0.3646162491513274, 0.07784849530692783
-0.366370107043827, 0.05590124810235686
-0.366370107043827, 0.03794440948043509
-0.366370107043827, 0.020985173004175683
-0.3646162491513274, -0.011187496193434177
-0.36496702072982723, -0.06580621366844608
-0.3698778228288253, -0.08226664907187442
-0.37338553861382406, -0.885835177402873
-0.35760081758133033, 0.1451866401391344
-0.3593546754738295, -0.0398685578812259
-0.35795158915983016, -0.748166081301473
-0.3593546754738295, -0.7721085327973687
-0.3593546754738295, -0.7900653714192902
-0.3523392439038324, 0.2534264729434963
-0.3523392439038324, 0.1237381940073945
-0.3523392439038324, 0.10578135538547273
-0.3505853860113328, -0.8080222100412122
-0.35701619828383047, -0.8309670593914453
-0.35584695968883073, -0.8693747419994446
-0.3439207260198356, 0.19157513991243236
-0.3453238123338349, 0.16763268841653667
-0.3439207260198356, 0.08383410818090176
-0.3453238123338349, 0.05989165668500607
-0.3453238123338349, 0.0419348180630843
-0.3453238123338349, 0.023977979441162756
-0.3453238123338349, 0.006021140819240989
-0.3453238123338349, -0.011935697802680778
-0.3453238123338349, -0.02540332676912227
-0.3439207260198356, -0.057426355644882854
-0.3453238123338349, -0.07677983727073157
-0.3453238123338349, -0.7242236298055773
-0.3369052944498385, 0.23048162359326296
-0.3369052944498385, 0.14129599177105145
-0.33830838076383785, -0.7421804684274989
-0.33830838076383785, -0.7601373070494208
-0.33830838076383785, -0.7780941456713424
-0.33129294919384034, 0.2554216772348208
-0.3295390913013412, 0.11525857576926501
-0.329889862879841, -0.6763387268137859
-0.33129294919384034, -0.699283576164019
-0.329889862879841, -0.8008394745924434
-0.33830838076383785, -0.8110150164781991
-0.32287443130984395, 0.20594061080996973
-0.32427751762384327, 0.18159911845580923
-0.32427751762384327, 0.16364227983388746
-0.32252365973134367, 0.0958053339288496
-0.32427751762384327, 0.07385808672427863
-0.32427751762384327, 0.05590124810235686
-0.32427751762384327, 0.03794440948043509
-0.32427751762384327, 0.019987570858513326
-0.32427751762384327, 0.002030732236591559
-0.32427751762384327, -0.015926106385330208
-0.32427751762384327, -0.033882945007251974
-0.32427751762384327, -0.05183978362917374
-0.3260313755163424, -0.07179182654242
-0.32252365973134367, -0.7257200330240705
-0.3207698018388445, 0.43698526774536295
-0.31726208605384576, 0.2334744300302498
-0.31726208605384576, 0.14369023692064098
-0.3196005632438448, -0.6543914796092145
-0.3155082281613466, -0.7436768716459925
-0.31726208605384576, -0.7661229199233945
-0.31726208605384576, -0.7820845542539918
-0.3102466544838487, 0.28634734375035276
-0.3102466544838487, 0.2514312686521716
-0.3102466544838487, 0.1257333982987192
-0.30884356816984937, -0.07897456199118857
-0.3102466544838487, -0.6838207429062533
-0.3102466544838487, -0.704271586892331
-0.31726208605384576, -0.8020365971672381
-0.3102466544838487, 0.37114352613165
-0.3032312229138512, 0.34919627892707905
-0.3032312229138512, 0.33423224674214413
-0.30147736502135203, 0.2686399056648465
-0.30147736502135203, 0.21402118818983462
-0.3032312229138512, 0.19357034420375707
-0.3032312229138512, 0.1756135055818353
-0.3032312229138512, 0.15765666695991354
-0.30147736502135203, 0.10628015645830402
-0.3032312229138512, 0.08582931247222647
-0.3032312229138512, 0.0678724738503047
-0.3032312229138512, 0.04991563522838294
-0.3032312229138512, 0.03195879660646117
-0.3032312229138512, 0.014001957984539404
-0.3032312229138512, -0.003954880637382363
-0.3032312229138512, -0.02191171925930413
-0.3032312229138512, -0.03787335358990096
-0.30673893869884994, -0.053834987920498234
-0.29446193345135496, 0.2334744300302498
-0.29446193345135496, 0.13920102726516048
-0.2948127050298548, -0.6464106624439161
-0.2962157913438541, -0.6703531139398118
-0.2948127050298548, -0.7182380169316032
-0.2962157913438541, -0.7401852641361746
-0.2962157913438541, -0.7601373070494208
-0.2997235071288529, -0.770612129578875
-0.2962157913438541, 0.40705720337549356
-0.2892003597738566, 0.29333055876998904
-0.2892003597738566, -0.06580621366844608
-0.28744650188135745, -0.6883099525617338
-0.2856926439888583, 0.34720107463575434
-0.28218492820385954, 0.3262514295768455
-0.28218492820385954, 0.27537372014806727
-0.28218492820385954, 0.2574168815261455
-0.28218492820385954, 0.2035463656603802
-0.28218492820385954, 0.18558952703845844
-0.28218492820385954, 0.16763268841653667
-0.28218492820385954, 0.11376217255077137
-0.28218492820385954, 0.0958053339288496
-0.28218492820385954, 0.07784849530692783
-0.28218492820385954, 0.05989165668500607
-0.28218492820385954, 0.0419348180630843
-0.28218492820385954, 0.023977979441162756
-0.28218492820385954, 0.006021140819240989
-0.28218492820385954, -0.011935697802680778
-0.28218492820385954, -0.029892536424602545
-0.28218492820385954, -0.04784937504652431
-0.28218492820385954, -0.6224682109480204
-0.2751694966338625, 0.23946004290422374
-0.2751694966338625, 0.22150320428230197
-0.2751694966338625, 0.1496758497946149
-0.2751694966338625, 0.13171901117269313
-0.2751694966338625, -0.6404250495699424
-0.2751694966338625, -0.6583818881918639
-0.2786772124188608, -0.7122524040576295
-0.2798464510138605, -0.7341996512622004
-0.2737664103198627, -0.7565459393250364
-0.2664002071713658, 0.2918341555514956
-0.26675097874986564, -0.0682004588180356
-0.26815406506386497, -0.09074626731000435
-0.26675097874986564, -0.6793315332507728
-0.2751694966338625, -0.6913027589987206
-0.2646463492788662, 0.49085578361112825
-0.2611386334938679, 0.41104761195814277
-0.2625417198078672, 0.3891003647535718
-0.2611386334938679, 0.27138331156541806
-0.2611386334938679, 0.2534264729434963
-0.2611386334938679, 0.20204996244188678
-0.2611386334938679, 0.18159911845580923
-0.2611386334938679, 0.16364227983388746
-0.2611386334938679, 0.11226576933227794
-0.2611386334938679, 0.0918149253462004
-0.2611386334938679, 0.07385808672427863
-0.2611386334938679, 0.05590124810235686
-0.2611386334938679, 0.03794440948043509
-0.2611386334938679, 0.019987570858513326
-0.26289249138636706, 0.000035527945267066485
-0.2593847756013683, -0.040367358954056964
-0.2597355471798686, -0.454871050476751
-0.26815406506386497, -0.4698350826616857
-0.2597355471798686, -0.5171214243660796
-0.2597355471798686, -0.6242638948102126
-0.25236934403137123, 0.4482082918840642
-0.25763091770886914, 0.31428020382889765
-0.25272011560987107, 0.22988306230586542
-0.25272011560987107, 0.1400988691962568
-0.25236934403137123, -0.019417713895148347
-0.25272011560987107, -0.1106983102232506
-0.25236934403137123, -0.4892883245021009
-0.25236934403137123, -0.543158840367866
-0.25763091770886914, -0.6583818881918639
-0.2611386334938679, -0.7840797585453165
-0.25061548613887163, 0.29333055876998904
-0.24886162824637248, -0.06805081849618633
-0.24535391246137372, -0.5656048886452685
-0.24710777035387332, -0.5865545337041769
-0.24710777035387332, -0.6045113723260989
-0.245704684039874, -0.6787329719633752
-0.2400923387838758, 0.40306679479284413
-0.2400923387838758, 0.3851099561709226
-0.2400923387838758, 0.3671531175490008
-0.2400923387838758, 0.27537372014806727
-0.2400923387838758, 0.2574168815261455
-0.2400923387838758, 0.2035463656603802
-0.2400923387838758, 0.18558952703845844
-0.2400923387838758, 0.16763268841653667
-0.2400923387838758, 0.11376217255077137
-0.2400923387838758, 0.0958053339288496
-0.2400923387838758, 0.07784849530692783
-0.2400923387838758, 0.05989165668500607
-0.2400923387838758, 0.0419348180630843
-0.2400923387838758, 0.023977979441162756
-0.2400923387838758, 0.006021140819240989
-0.2400923387838758, -0.04784937504652431
-0.23833848089137666, -0.33889980104350625
-0.2400923387838758, -0.36109644878449276
-0.2386892524698765, -0.4069861474849594
-0.2386892524698765, -0.4428998247288032
-0.2400923387838758, -0.46684227622469887
-0.2386892524698765, -0.5147271792164902
-0.2418461966763754, -0.6284538238219946
-0.24710777035387332, -0.885835177402873
-0.24710777035387332, -0.9067848224617818
-0.23307690721387875, 0.4728989449892065
-0.23307690721387875, 0.45294690207596
-0.23307690721387875, 0.4324960580898827
-0.23307690721387875, 0.23946004290422374
-0.23307690721387875, 0.22150320428230197
-0.23307690721387875, 0.1496758497946149
-0.23307690721387875, 0.13171901117269313
-0.23307690721387875, -0.011935697802680778
-0.23307690721387875, -0.029892536424602545
-0.2348307651063779, -0.11219471344174403
-0.23307690721387875, -0.16756163252600276
-0.23307690721387875, -0.22342735268309255
-0.23307690721387875, -0.29026669644246805
-0.23307690721387875, -0.3191971586666753
-0.23307690721387875, -0.3780556852607524
-0.23307690721387875, -0.48679431913794513
-0.23307690721387875, -0.5406648350037102
-0.2365846229988775, -0.7107560008391358
-0.2400923387838758, -0.7361948555535252
-0.2365846229988775, -0.7780941456713424
-0.22606147564388124, 0.355181891801053
-0.22606147564388124, -0.060818202940134736
-0.2246583893298819, -0.566203449932666
-0.22956919142888, -0.5850581304856837
-0.23307690721387875, -0.5955329530151379
-0.23307690721387875, -0.7541516941754467
-0.22606147564388124, 0.5626831380988153
-0.22255375985888293, 0.546222702695387
-0.21904604407388417, 0.50881262223305
-0.21764295775988485, 0.4130428162494675
-0.21904604407388417, 0.3891003647535718
-0.21904604407388417, 0.37114352613165
-0.22606147564388124, 0.27537372014806727
-0.21904604407388417, 0.2534264729434963
-0.21764295775988485, 0.20594061080996973
-0.21904604407388417, 0.18159911845580923
-0.21904604407388417, 0.16364227983388746
-0.21764295775988485, 0.11615641770036111
-0.22255375985888293, 0.09281252749186275
-0.21904604407388417, 0.07585329101560312
-0.21904604407388417, 0.057896452393681574
-0.21904604407388417, 0.03993961377175981
-0.22079990196638333, 0.021733374613422507
-0.21729218618138502, -0.04784937504652431
-0.21729218618138502, -0.14212277781161364
-0.21764295775988485, -0.30283648347781345
-0.21764295775988485, -0.338750160721657
-0.21904604407388417, -0.3630916530758175
-0.21764295775988485, -0.3926206765874223
-0.21904604407388417, -0.4169621689415828
-0.21904604407388417, -0.43491900756350477
-0.21904604407388417, -0.4528758461854263
-0.21904604407388417, -0.4708326848073483
-0.21764295775988485, -0.5003617083189527
-0.21904604407388417, -0.5247032006731134
-0.22606147564388124, -0.6404250495699424
-0.21203061250388666, 0.45693731065860943
-0.21203061250388666, 0.43898047203668766
-0.21062752618988734, 0.33822265532479334
-0.2102767546113875, 0.23497083324874324
-0.2102767546113875, 0.1451866401391344
-0.21203061250388666, -0.005950084928706856
-0.21203061250388666, -0.023906923550628623
-0.21203061250388666, -0.07777743941639392
-0.21203061250388666, -0.09573427803831569
-0.21203061250388666, -0.11369111666023746
-0.21203061250388666, -0.16397026480161836
-0.21062752618988734, -0.21185516779340952
-0.21904604407388417, -0.2244249548287549
-0.21203061250388666, -0.27530266425753336
-0.21436908969388568, -0.5486456521690091
-0.20326132304139044, 0.3202658167028716
-0.20326132304139044, -0.18701487436641795
-0.20326132304139044, -0.24088539023218325
-0.2050151809338896, -0.261336234218261
-0.19799974936389209, 0.5103090254515437
-0.19799974936389209, 0.4190284291234414
-0.19799974936389209, 0.40107159050151964
-0.19799974936389209, 0.38411235402526
-0.20150746514889084, 0.3651579132576761
-0.19799974936389209, 0.2080355753158607
-0.19799974936389209, 0.18758473132978315
-0.19799974936389209, 0.16962789270786138
-0.19799974936389209, 0.11825138220625186
-0.19799974936389209, 0.09780053822017432
-0.19799974936389209, 0.07984369959825255
-0.19799974936389209, 0.06188686097633078
-0.19799974936389209, 0.043930022354409015
-0.19799974936389209, 0.026970785878149606
-0.19799974936389209, 0.008016345110565481
-0.19799974936389209, -0.04784937504652431
-0.19799974936389209, -0.06580621366844608
-0.19799974936389209, -0.12715874562667873
-0.19659666304989276, -0.2956537480290444
-0.19799974936389209, -0.3191971586666753
-0.19799974936389209, -0.3371539972885971
-0.19799974936389209, -0.35511083591051884
-0.19799974936389209, -0.3730676745324406
-0.19799974936389209, -0.3910245131543624
-0.19799974936389209, -0.4089813517762839
-0.19799974936389209, -0.4259405882525438
-0.20150746514889084, -0.4399070182918159
-0.2050151809338896, -0.454871050476751
-0.20150746514889084, -0.4758206955356594
-0.19799974936389209, -0.49078472772059456
-0.2050151809338896, -0.5087415663425161
-0.2050151809338896, -0.5237055985274508
-0.19098431779389502, 0.4549421063672847
-0.19098431779389502, 0.43698526774536295
-0.19098431779389502, 0.34720107463575434
-0.19799974936389209, 0.2334744300302498
-0.1895812314798957, 0.14369023692064098
-0.19799974936389209, -0.020914117113641773
-0.18923045990139586, -0.08301485068112124
-0.19098431779389502, -0.10770550378626353
-0.18923045990139586, -0.1600796164335354
-0.18923045990139586, -0.2139501322993007
-0.18221502833139835, 0.330740639232326
-0.18396888622389795, 0.3092921931005861
-0.18396888622389795, 0.0030283343822539166
-0.18221502833139835, -0.18252566471093745
-0.18396888622389795, -0.2034753097698463
-0.18221502833139835, -0.23639618057670275
-0.18396888622389795, -0.2573458256356116
-0.18396888622389795, -0.27530266425753336
-0.17695345465390044, 0.529014065682712
-0.17695345465390044, 0.4190284291234414
-0.17695345465390044, 0.40107159050151964
-0.17695345465390044, 0.38411235402526
-0.17695345465390044, 0.2913353544786643
-0.17695345465390044, 0.2015511613690555
-0.17695345465390044, 0.18359432274713372
-0.17695345465390044, 0.16563748412521195
-0.1751995967614013, 0.11525857576926501
-0.17695345465390044, 0.09381012963752489
-0.17695345465390044, 0.07585329101560312
-0.17695345465390044, 0.057896452393681574
-0.17695345465390044, 0.03993961377175981
-0.17695345465390044, 0.02198277514983804
-0.17555036833990112, -0.053834987920498234
-0.17695345465390044, -0.12940335045441897
-0.17695345465390044, -0.2952547071707796
-0.17695345465390044, -0.3132115457927014
-0.17695345465390044, -0.33116838441462315
-0.17695345465390044, -0.3491252230365449
-0.17695345465390044, -0.3670820616584667
-0.17695345465390044, -0.38503890028038845
-0.17695345465390044, -0.40000293246532315
-0.18396888622389795, -0.4249429861068812
-0.16993802308390338, 0.5886207938860357
-0.16818416519140378, 0.4878629771741414
-0.16993802308390338, 0.4549421063672847
-0.16993802308390338, 0.43698526774536295
-0.16853493676990405, 0.35677805523411243
-0.16818416519140378, 0.2723809137110802
-0.16818416519140378, 0.1496758497946149
-0.16993802308390338, 0.12872620473570628
-0.16818416519140378, -0.026899729987615695
-0.16853493676990405, -0.08376305229036785
-0.16993802308390338, -0.10770550378626353
-0.16853493676990405, -0.1555904067780549
-0.16292259151390587, 0.7901364273098243
-0.16151950519990654, 0.542332054327304
-0.16292259151390587, 0.32924423601383257
-0.16292259151390587, 0.3112873973919108
-0.16292259151390587, 0.0010331300909294239
-0.16151950519990654, -0.18791271629751383
-0.16292259151390587, -0.2114561269351447
-0.16292259151390587, -0.22941296555706647
-0.16292259151390587, -0.24736980417898824
-0.16292259151390587, -0.26532664280091
-0.16292259151390587, -0.2832834814228318
-0.16292259151390587, 0.5207838479809979
-0.1541533020514092, 0.41753202590494776
-0.1559071599439088, 0.3970811819188702
-0.1559071599439088, 0.37912434329694866
-0.1541533020514092, 0.2918341555514956
-0.1541533020514092, 0.10927296289529109
-0.1559071599439088, 0.08782451676355096
-0.1559071599439088, 0.0678724738503047
-0.1559071599439088, 0.04991563522838294
-0.1559071599439088, 0.03195879660646117
-0.1559071599439088, 0.014001957984539404
-0.1541533020514092, -0.05533139113899188
-0.1541533020514092, -0.12715874562667873
-0.1541533020514092, -0.30597893023664957
-0.1594148757289071, -0.3216911640308311
-0.16292259151390587, -0.3770580831150898
-0.16292259151390587, -0.39202211530002473
-0.1512302055639103, 0.6504721269170994
-0.14748864205991197, 0.614159408814991
-0.1506455862664109, 0.5918630008594382
-0.1488917283739113, 0.4893593803926348
-0.1488917283739113, 0.47439534820770013
-0.1488917283739113, 0.4534457031487913
-0.1488917283739113, 0.43698526774536295
-0.1488917283739113, 0.3611675046750269
-0.1488917283739113, 0.34321066605310513
-0.1488917283739113, 0.27138331156541806
-0.1506455862664109, 0.2521794702614184
-0.15239944415891005, 0.1586542691055759
-0.1488917283739113, 0.14169503262931626
-0.1488917283739113, 0.1257333982987192
-0.1488917283739113, -0.019417713895148347
-0.1488917283739113, -0.03587814929857647
-0.1488917283739113, -0.07578223512506943
-0.1488917283739113, -0.0937390737469912
-0.1488917283739113, -0.10770550378626353
-0.1488917283739113, -0.1476095896127565
-0.1488917283739113, -0.16556642823467826
-0.1488917283739113, 0.7871436208728373
-0.14538401258891298, 0.5507119123508675
-0.14187629680391423, 0.31876941348437815
-0.14187629680391423, -0.19000768080340502
-0.14187629680391423, -0.2114561269351447
-0.14187629680391423, -0.22941296555706647
-0.14187629680391423, -0.24736980417898824
-0.14187629680391423, -0.26532664280091
-0.14187629680391423, -0.28228587927716964
-0.13836858101891547, 0.7482371371920068
-0.13486086523391672, 0.6694265676846837
-0.1334577789199174, 0.5064183770834605
-0.1334577789199174, 0.41663418397385166
-0.13486086523391672, 0.393090773336221
-0.13486086523391672, 0.37513393471429923
-0.1334577789199174, 0.2909363136203993
-0.13486086523391672, 0.2444480536325353
-0.13486086523391672, 0.10628015645830402
-0.13486086523391672, 0.08582931247222647
-0.13486086523391672, 0.0678724738503047
-0.13486086523391672, 0.04991563522838294
-0.13486086523391672, 0.03195879660646117
-0.13486086523391672, 0.014001957984539404
-0.13486086523391672, -0.003954880637382363
-0.13486086523391672, -0.05533139113899188
-0.13486086523391672, -0.12715874562667873
-0.14187629680391423, -0.30523072862740297
-0.12784543366391965, 0.6225392668385545
-0.12784543366391965, 0.6045824282166328
-0.12784543366391965, 0.586625589594711
-0.12784543366391965, 0.4788845578631804
-0.12784543366391965, 0.46092771924125864
-0.12784543366391965, 0.44297088061933687
-0.12784543366391965, 0.35318668750972826
-0.12784543366391965, 0.3352298488878065
-0.12784543366391965, 0.2634024944001194
-0.12784543366391965, 0.2274888171562759
-0.12784543366391965, 0.21052958068001648
-0.12644234734992033, -0.029892536424602545
-0.12644234734992033, -0.08376305229036785
-0.12784543366391965, -0.10770550378626353
-0.12644234734992033, -0.1555904067780549
-0.12784543366391965, -0.1795328582739506
-0.11942691577992282, 0.7254918082709059
-0.11942691577992282, 0.6805997117161015
-0.11907614420142298, 0.5297622672919589
-0.12083000209392214, 0.3172730102658847
-0.11907614420142298, 0.19980535761414653
-0.12083000209392214, -0.19948490118719686
-0.12083000209392214, -0.21744173980911863
-0.12083000209392214, -0.2353985784310404
-0.12083000209392214, -0.25335541705296216
-0.12083000209392214, -0.2703146535292218
-0.12784543366391965, -0.28428108356849413
-0.11206071263142592, 0.5709133558005295
-0.12083000209392214, 0.5147982351070239
-0.11381457052392507, 0.49484619219377746
-0.11206071263142592, 0.42651044521590875
-0.11381457052392507, 0.40506199908416884
-0.11381457052392507, 0.3871051604622471
-0.11381457052392507, 0.3691483218403253
-0.11206071263142592, 0.3008125748624564
-0.11381457052392507, 0.2793641287307165
-0.11206071263142592, 0.24694205899669108
-0.11732228630892383, 0.0958053339288496
-0.11732228630892383, 0.07784849530692783
-0.11381457052392507, 0.06188686097633078
-0.11381457052392507, 0.043930022354409015
-0.11381457052392507, 0.02597318373248725
-0.11381457052392507, 0.008016345110565481
-0.11381457052392507, -0.009940493511356285
-0.11381457052392507, -0.06131700401296558
-0.11381457052392507, -0.13314435850065265
-0.10539605263992824, 0.6249335119881442
-0.10679913895392801, 0.6005920196339836
-0.10679913895392801, 0.583632783157724
-0.10504528106142841, 0.5507119123508675
-0.10504528106142841, 0.4788845578631804
-0.10679913895392801, 0.45693731065860943
-0.10679913895392801, 0.43997807418235
-0.10504528106142841, 0.35318668750972826
-0.10679913895392801, 0.3312394403051573
-0.10446066176392899, 0.26539769869144414
-0.10504528106142841, 0.2274888171562759
-0.10539605263992824, -0.033483904148987165
-0.10539605263992824, -0.08735442001475247
-0.10679913895392801, -0.11169591236891296
-0.10539605263992824, -0.1591817745024393
-0.10679913895392801, -0.18352326685660003
-0.0997837073839305, 0.7252922878417735
-0.10329142316892925, 0.6913738148892546
-0.10153756527642965, 0.6704241698303459
-0.0997837073839305, 0.5297622672919589
-0.09802984949143134, 0.20204996244188678
-0.0997837073839305, 0.18159911845580923
